"","SS","1","2","3","4"
"963","BG_18_97",-0.183000903663586,-0.131820514580083,-0.0103857634156864,0.0071922116995581
"964","BG_18_98",-0.183000903663586,-0.165998312349167,-0.148938182654667,-0.131820514580083
"965","BG_18_99",-0.267150784534437,-0.250435885120432,-0.250435885120432,NA
"966","BG_19_10",0.658670520185173,0.639078701767037,0.522736097239952,0.522736097239952
"967","BG_19_17",0.639078701767037,0.541982685377593,0.639078701767037,NA
"968","BG_19_18",0.639078701767037,0.600067680071011,0.678319876983393,NA
"969","BG_19_19",0.857753315271084,0.837586113052121,0.522736097239952,NA
"970","BG_19_21",0.541982685377593,NA,NA,NA
"971","BG_19_22",0.898260334849257,0.619544421728983,0.561286811895316,0.757492687977096
"972","BG_19_25",0.898260334849257,0.658670520185173,0.678319876983393,0.757492687977096
"973","BG_19_26",0.979964834566598,0.600067680071011,0.658670520185173,0.777429736675728
"974","BG_19_27",0.541982685377593,0.522736097239952,NA,NA
"975","BG_19_28",0.658670520185173,0.522736097239952,0.522736097239952,0.619544421728983
"976","BG_19_29",0.600067680071011,0.541982685377593,0.639078701767037,0.698026772161695
"977","BG_19_30",0.561286811895316,0.522736097239952,0.658670520185173,0.698026772161695
"978","BG_19_31",0.639078701767037,0.600067680071011,0.678319876983393,NA
"979","BG_19_32",0.561286811895316,0.757492687977096,NA,NA
"980","BG_19_33",0.777429736675728,0.639078701767037,0.522736097239952,0.658670520185173
"981","BG_19_34",0.898260334849257,0.522736097239952,0.522736097239952,0.522736097239952
"982","BG_19_37",0.979964834566598,0.678319876983393,0.522736097239952,0.541982685377593
"983","BG_19_38",0.837586113052121,0.817476449213241,0.678319876983393,0.561286811895316
"984","BG_19_39",0.717791205720079,0.619544421728983,0.580648476793123,0.522736097239952
"985","BG_19_40",0.777429736675728,0.717791205720079,0.619544421728983,0.522736097239952
"986","BG_19_44",0.979964834566598,0.698026772161695,0.522736097239952,0.757492687977096
"987","BG_19_47",0.898260334849257,0.837586113052121,0.777429736675728,0.619544421728983
"988","BG_19_54",0.600067680071011,0.541982685377593,0.522736097239952,0.561286811895316
"989","BG_19_55",0.522736097239952,0.541982685377593,0.678319876983393,0.757492687977096
"990","BG_19_56",0.918600152208469,0.698026772161695,0.522736097239952,0.541982685377593
"991","BG_19_57",0.777429736675728,0.639078701767037,0.561286811895316,0.717791205720079
"992","BG_19_6",0.777429736675728,0.600067680071011,0.522736097239952,0.717791205720079
"993","BG_19_64",0.639078701767037,0.522736097239952,0.522736097239952,0.717791205720079
"994","BG_19_65",0.678319876983393,0.600067680071011,0.522736097239952,0.600067680071011
"995","BG_19_7",0.898260334849257,0.600067680071011,0.522736097239952,0.580648476793123
"996","BG_19_8",0.600067680071011,0.541982685377593,0.658670520185173,0.918600152208469
"997","BG_19_9",0.561286811895316,0.522736097239952,0.658670520185173,NA
"998","BG_2_1",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"999","BG_2_100",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1000","BG_2_11",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1001","BG_2_12",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1002","BG_2_13",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1003","BG_2_14",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1004","BG_2_15",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1005","BG_2_16",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1006","BG_2_17",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1007","BG_2_18",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1008","BG_2_19",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1009","BG_2_2",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1010","BG_2_20",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1011","BG_2_21",-0.0974125632906689,-0.0974125632906689,NA,NA
"1012","BG_2_22",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1013","BG_2_23",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1014","BG_2_24",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1015","BG_2_25",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1016","BG_2_26",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1017","BG_2_27",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1018","BG_2_28",-0.0974125632906689,-0.0974125632906689,NA,NA
"1019","BG_2_29",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1020","BG_2_3",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1021","BG_2_30",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1022","BG_2_31",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1023","BG_2_32",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1024","BG_2_33",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1025","BG_2_34",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1026","BG_2_35",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1027","BG_2_37",-0.0974125632906689,NA,NA,NA
"1028","BG_2_38",-0.0974125632906689,-0.0974125632906689,NA,NA
"1029","BG_2_39",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1030","BG_2_4",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1031","BG_2_40",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1032","BG_2_41",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1033","BG_2_42",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1034","BG_2_43",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1035","BG_2_44",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1036","BG_2_45",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1037","BG_2_46",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1038","BG_2_47",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1039","BG_2_48",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1040","BG_2_49",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1041","BG_2_5",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1042","BG_2_50",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1043","BG_2_51",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1044","BG_2_52",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1045","BG_2_53",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1046","BG_2_54",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1047","BG_2_55",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1048","BG_2_56",-0.0974125632906689,-0.0974125632906689,NA,NA
"1049","BG_2_57",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1050","BG_2_58",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1051","BG_2_59",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1052","BG_2_6",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1053","BG_2_60",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1054","BG_2_61",-0.0974125632906689,NA,NA,NA
"1055","BG_2_62",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1056","BG_2_63",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1057","BG_2_64",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1058","BG_2_65",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1059","BG_2_66",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1060","BG_2_67",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1061","BG_2_68",-0.0974125632906689,-0.0974125632906689,NA,NA
"1062","BG_2_69",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1063","BG_2_7",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1064","BG_2_70",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1065","BG_2_71",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1066","BG_2_72",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1067","BG_2_73",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1068","BG_2_74",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1069","BG_2_75",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1070","BG_2_76",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1071","BG_2_77",-0.0974125632906689,-0.0974125632906689,NA,NA
"1072","BG_2_78",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1073","BG_2_79",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1074","BG_2_8",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1075","BG_2_80",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1076","BG_2_81",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1077","BG_2_82",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1078","BG_2_83",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1079","BG_2_84",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1080","BG_2_85",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1081","BG_2_86",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1082","BG_2_87",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1083","BG_2_88",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1084","BG_2_89",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1085","BG_2_9",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1086","BG_2_90",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1087","BG_2_91",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1088","BG_2_92",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1089","BG_2_93",-0.0974125632906689,-2.27236333041421,NA,NA
"1090","BG_2_94",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1091","BG_2_95",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1092","BG_2_96",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1093","BG_2_97",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1094","BG_2_98",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1095","BG_2_99",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1096","BG_3_10",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1097","BG_3_100",-0.0974125632906689,-0.0974125632906689,NA,NA
"1098","BG_3_12",-0.0974125632906689,NA,NA,NA
"1099","BG_3_13",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1100","BG_3_14",-0.0974125632906689,-0.0974125632906689,NA,NA
"1101","BG_3_15",-0.0974125632906689,-0.0974125632906689,NA,NA
"1102","BG_3_16",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1103","BG_3_17",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1104","BG_3_18",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1105","BG_3_19",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1106","BG_3_20",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1107","BG_3_22",-0.0974125632906689,-0.0974125632906689,NA,NA
"1108","BG_3_23",-0.0974125632906689,-0.0974125632906689,NA,NA
"1109","BG_3_24",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1110","BG_3_25",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1111","BG_3_26",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1112","BG_3_27",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1113","BG_3_28",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1114","BG_3_29",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1115","BG_3_30",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1116","BG_3_32",-0.0974125632906689,-0.0974125632906689,NA,NA
"1117","BG_3_33",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1118","BG_3_34",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1119","BG_3_35",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1120","BG_3_36",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1121","BG_3_37",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1122","BG_3_38",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1123","BG_3_39",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1124","BG_3_40",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1125","BG_3_42",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1126","BG_3_43",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1127","BG_3_44",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1128","BG_3_45",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1129","BG_3_46",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1130","BG_3_47",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1131","BG_3_48",-0.0974125632906689,NA,NA,NA
"1132","BG_3_49",-0.0974125632906689,-0.0974125632906689,NA,NA
"1133","BG_3_50",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1134","BG_3_52",-0.0974125632906689,-0.0974125632906689,NA,NA
"1135","BG_3_53",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1136","BG_3_54",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1137","BG_3_55",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1138","BG_3_56",-0.0974125632906689,-0.0974125632906689,NA,NA
"1139","BG_3_57",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1140","BG_3_58",-0.0974125632906689,-0.0974125632906689,NA,NA
"1141","BG_3_59",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1142","BG_3_60",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1143","BG_3_62",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1144","BG_3_63",-0.0974125632906689,-0.0974125632906689,NA,NA
"1145","BG_3_64",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1146","BG_3_65",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1147","BG_3_66",-0.0974125632906689,-0.0974125632906689,NA,NA
"1148","BG_3_67",-0.0974125632906689,-0.0974125632906689,NA,NA
"1149","BG_3_68",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1150","BG_3_69",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1151","BG_3_70",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1152","BG_3_72",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1153","BG_3_73",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1154","BG_3_74",-0.0974125632906689,NA,NA,NA
"1155","BG_3_75",-0.0974125632906689,-0.0974125632906689,NA,NA
"1156","BG_3_76",-0.0974125632906689,-0.0974125632906689,NA,NA
"1157","BG_3_77",-0.0974125632906689,-0.0974125632906689,NA,NA
"1158","BG_3_78",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1159","BG_3_79",-0.0974125632906689,-0.0974125632906689,NA,NA
"1160","BG_3_80",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1161","BG_3_82",-0.0974125632906689,-0.0974125632906689,NA,NA
"1162","BG_3_83",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1163","BG_3_84",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1164","BG_3_85",-0.0974125632906689,-0.0974125632906689,NA,NA
"1165","BG_3_86",-0.0974125632906689,-0.0974125632906689,NA,NA
"1166","BG_3_87",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1167","BG_3_88",-0.0974125632906689,-0.0974125632906689,NA,NA
"1168","BG_3_89",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1169","BG_3_9",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1170","BG_3_90",-0.0974125632906689,-0.0974125632906689,NA,NA
"1171","BG_3_92",-0.0974125632906689,NA,NA,NA
"1172","BG_3_93",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1173","BG_3_94",-0.0974125632906689,-0.0974125632906689,NA,NA
"1174","BG_3_95",-0.0974125632906689,-0.0974125632906689,NA,NA
"1175","BG_3_96",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1176","BG_3_97",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1177","BG_3_98",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1178","BG_3_99",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1179","BG_4_1",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1180","BG_4_10",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1181","BG_4_100",-0.0974125632906689,-0.0974125632906689,NA,NA
"1182","BG_4_11",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1183","BG_4_12",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1184","BG_4_13",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1185","BG_4_14",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1186","BG_4_15",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1187","BG_4_16",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1188","BG_4_17",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1189","BG_4_18",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1190","BG_4_19",-0.0974125632906689,-0.0974125632906689,NA,NA
"1191","BG_4_2",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1192","BG_4_20",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1193","BG_4_21",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1194","BG_4_22",-0.0974125632906689,-0.0974125632906689,NA,NA
"1195","BG_4_23",-0.0974125632906689,1.04184736234547,-0.0974125632906689,-0.0974125632906689
"1196","BG_4_24",-0.0974125632906689,NA,NA,NA
"1197","BG_4_25",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1198","BG_4_26",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1199","BG_4_27",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1200","BG_4_28",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1201","BG_4_29",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1202","BG_4_3",-0.0974125632906689,-0.0974125632906689,NA,NA
"1203","BG_4_30",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1204","BG_4_31",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1205","BG_4_32",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1206","BG_4_33",-0.0974125632906689,-0.0974125632906689,NA,NA
"1207","BG_4_34",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1208","BG_4_35",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1209","BG_4_36",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1210","BG_4_37",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1211","BG_4_38",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1212","BG_4_39",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1213","BG_4_4",-0.0974125632906689,-0.0974125632906689,NA,NA
"1214","BG_4_40",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1215","BG_4_41",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1216","BG_4_42",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1217","BG_4_43",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1218","BG_4_44",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1219","BG_4_45",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1220","BG_4_46",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1221","BG_4_47",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1222","BG_4_48",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1223","BG_4_49",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1224","BG_4_5",-0.0974125632906689,-0.0974125632906689,NA,NA
"1225","BG_4_50",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1226","BG_4_51",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1227","BG_4_52",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1228","BG_4_53",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1229","BG_4_54",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1230","BG_4_55",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1231","BG_4_56",-0.0974125632906689,-0.0974125632906689,NA,NA
"1232","BG_4_57",-0.0974125632906689,-0.0974125632906689,NA,NA
"1233","BG_4_58",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1234","BG_4_59",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1235","BG_4_6",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1236","BG_4_60",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1237","BG_4_61",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1238","BG_4_62",-0.0974125632906689,-0.199945956597921,-0.233663447326344,-0.216833471152175
"1239","BG_4_63",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1240","BG_4_64",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1241","BG_4_65",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1242","BG_4_66",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1243","BG_4_67",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1244","BG_4_68",-0.0974125632906689,NA,NA,NA
"1245","BG_4_69",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1246","BG_4_7",-0.0974125632906689,-0.0974125632906689,NA,NA
"1247","BG_4_70",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1248","BG_4_71",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1249","BG_4_72",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1250","BG_4_73",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1251","BG_4_74",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1252","BG_4_75",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1253","BG_4_76",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1254","BG_4_77",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1255","BG_4_78",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1256","BG_4_79",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1257","BG_4_8",-0.0974125632906689,-0.0974125632906689,NA,NA
"1258","BG_4_80",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1259","BG_4_81",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1260","BG_4_82",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1261","BG_4_83",-0.0974125632906689,-0.0974125632906689,NA,NA
"1262","BG_4_84",-0.0974125632906689,-0.0974125632906689,NA,NA
"1263","BG_4_85",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1264","BG_4_86",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1265","BG_4_87",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1266","BG_4_88",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1267","BG_4_89",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,NA
"1268","BG_4_9",-0.0974125632906689,-0.0974125632906689,NA,NA
"1269","BG_4_90",-0.0974125632906689,-0.0974125632906689,-0.0974125632906689,-0.0974125632906689
"1270","BG_4_91",-0.0974125632906689,-0.0974125632906689,NA,NA
"1271","BG_4_92",-0.0974125632906689,-0.0974125632906689,NA,NA
"1272","BG_4_93",-0.0974125632906689,-0.0974125632906689,NA,NA
"1273","BG_4_94",-0.0974125632906689,NA,NA,NA
